31.318698,35.642487,37.260528,,,,,28.471785,24.602837
31.662911,26.249218,26.631930,,,,,28.367593,24.894922
28.936715,29.989331,31.784250,,,,,45.322117,25.850013
29.672649,32.671044,28.469659,,,,,32.664783,48.237615
38.634414,25.062042,28.883092,,,,,29.731558,25.180308
29.089312,31.632529,27.381533,,,,,27.663508,32.415252
35.055645,34.943550,29.820886,,,,,25.801733,22.069968
35.851572,24.859629,27.714381,,,,,56.537222,21.456288
24.646747,29.071116,46.407677,,,,,,32.098310
32.418576,30.365647,33.690347,,,,,,31.830403
28.273794,28.545759,29.938137,,,,,,29.869048
30.403143,30.426549,29.274929,,,,,,47.754681
25.839939,34.717460,25.126174,,,,,,37.593026
39.769224,26.405464,29.636871,,,,,,35.973817
32.258561,28.297936,29.663445,,,,,,23.531844
30.696498,31.885394,33.964790,,,,,,30.191370
28.218643,32.790082,26.320937,,,,,,23.266398
32.036214,34.490767,45.673899,,,,,,33.708920
27.666778,31.303003,24.761900,,,,,,27.147340
37.886308,67.212272,43.513941,,,,,,24.161035
36.775552,28.522147,27.023779,,,,,,56.243166
43.657276,24.038514,24.879857,,,,,,63.519283
25.705107,52.701332,36.960886,,,,,,143.435880
40.368153,23.392519,26.562230,,,,,,25.639082
29.823573,25.293538,31.364248,,,,,,27.432634
27.571514,28.812536,52.428759,,,,,,18.984629
28.741659,22.094013,26.262118,,,,,,48.426655
24.368133,26.407489,31.437946,,,,,,34.083587
34.594432,34.748169,28.310799,,,,,,20.882598
31.432026,26.836777,27.079338,,,,,,34.365136
35.588039,35.569998,43.252850,,,,,,32.778371
40.484966,32.874027,25.163128,,,,,,67.040481
36.177446,26.249217,26.249574,,,,,,23.131371
26.236220,30.464986,26.215623,,,,,,38.073399
28.983086,26.379889,27.891215,,,,,,28.511203
26.023353,26.223339,27.276107,,,,,,26.832870
25.475362,27.483765,21.596332,,,,,,40.365880
30.696499,36.765899,25.785655,,,,,,36.801232
33.299653,34.058969,23.774939,,,,,,32.130853
28.890194,28.569336,27.752649,,,,,,35.895838
36.466844,23.623279,22.556499,,,,,,30.349987
23.770122,32.010339,27.166368,,,,,,25.189039
28.876078,28.767846,23.958709,,,,,,32.720947
44.645623,25.378993,24.917542,,,,,,31.308558
26.187057,25.931023,31.198040,,,,,,24.658166
34.306822,23.359916,28.087775,,,,,,19.468574
41.343081,42.532993,32.125673,,,,,,27.387957
26.130220,24.890702,24.069728,,,,,,29.660861
45.382852,27.288093,33.662123,,,,,,28.600320
32.080541,27.744449,36.525791,,,,,,37.926262
38.340058,26.089016,20.713015,,,,,,25.180307
25.423206,28.809133,36.800607,,,,,,21.468308
42.715864,32.238849,30.752629,,,,,,27.290733
45.636613,41.408292,41.510045,,,,,,21.989394
38.816978,34.718637,24.084644,,,,,,30.276929
31.341113,27.313890,23.902814,,,,,,29.705244
27.401498,31.812360,25.390602,,,,,,39.710310
30.189596,30.247741,38.876824,,,,,,28.545642
38.255967,27.624547,41.631189,,,,,,33.841183
28.225059,33.452492,24.814000,,,,,,29.578033
30.791250,26.511287,24.879856,,,,,,23.722150
34.178516,31.396507,23.113918,,,,,,26.285910
32.493895,23.359916,23.902813,,,,,,44.316701
28.019935,27.458288,22.284577,,,,,,
23.770121,31.486606,20.424716,,,,,,
45.144530,20.095824,51.593780,,,,,,
25.679521,25.120877,26.879668,,,,,,
22.865737,32.738984,41.016688,,,,,,
26.962372,30.834311,31.941901,,,,,,
30.263539,33.239137,31.984225,,,,,,
28.735468,31.940647,27.264480,,,,,,
38.869575,57.032434,29.433563,,,,,,
25.561021,25.374610,23.053845,,,,,,
35.441975,26.916623,29.507279,,,,,,
32.026252,24.888421,22.429960,,,,,,
29.942776,31.902908,28.487806,,,,,,
35.588038,19.348602,30.727901,,,,,,
35.838427,32.079728,24.996704,,,,,,
41.974132,29.135880,42.609334,,,,,,
26.580367,33.354159,21.280105,,,,,,
89.544780,23.623279,25.300388,,,,,,
44.006492,27.767572,22.493407,,,,,,
37.972046,27.212323,21.683156,,,,,,
25.275881,27.626398,26.855710,,,,,,
24.875457,27.909137,26.754571,,,,,,
27.430767,28.832280,32.572905,,,,,,
37.679114,33.516041,33.249400,,,,,,
24.729873,36.262002,26.855711,,,,,,
28.112190,23.655159,24.589984,,,,,,
43.406670,25.849185,35.495145,,,,,,
30.384857,18.902589,27.512433,,,,,,
30.232208,22.780324,22.777074,,,,,,
33.514704,26.741419,31.769678,,,,,,
28.161317,28.898115,26.935826,,,,,,
46.693613,24.257208,21.614856,,,,,,
41.053338,28.986555,18.558956,,,,,,
26.549190,45.041634,20.861179,,,,,,
31.301470,30.793810,26.790767,,,,,,
31.578452,19.054883,26.721892,,,,,,
22.079456,30.967861,29.580629,,,,,,
22.693146,36.453877,30.734326,,,,,,
31.505407,24.830770,25.290901,,,,,,
39.769222,35.828259,39.799215,,,,,,
34.561907,23.721169,29.285017,,,,,,
30.457861,30.946323,32.240941,,,,,,
35.894913,20.183665,41.168328,,,,,,
25.336612,24.590439,24.931464,,,,,,
36.024321,29.622029,31.174016,,,,,,
25.310273,63.374245,26.425417,,,,,,
30.750178,31.304445,34.145308,,,,,,
28.741658,39.949336,27.276107,,,,,,
27.401497,22.169636,25.098748,,,,,,
40.043021,26.992124,28.530365,,,,,,
35.415066,26.842654,26.721892,,,,,,
24.396540,25.953297,25.976813,,,,,,
41.235021,23.359918,44.504606,,,,,,
24.784984,31.866470,29.918828,,,,,,
27.520258,27.067207,31.896037,,,,,,
23.244110,24.133071,30.309947,,,,,,
32.487576,41.619126,28.157787,,,,,,
28.591571,38.101395,23.441222,,,,,,
27.615878,22.604609,31.174019,,,,,,
27.991885,29.662580,41.006394,,,,,,
47.902977,26.354266,87.415823,,,,,,
30.208116,30.793809,20.542229,,,,,,
32.771652,24.133072,28.519735,,,,,,
24.396541,26.354268,24.084644,,,,,,
49.225671,28.186263,24.931463,,,,,,
28.019934,26.714504,27.134673,,,,,,
32.221145,30.871741,28.608801,,,,,,
27.717493,24.828482,27.373435,,,,,,
28.543919,27.313890,35.460076,,,,,,
25.646111,23.912093,29.938138,,,,,,
25.832280,27.190153,27.178079,,,,,,
21.258879,23.427599,31.056964,,,,,,
29.325074,23.976698,26.766647,,,,,,
29.531897,59.025254,22.573483,,,,,,
28.364407,24.410019,28.851960,,,,,,
32.973399,30.445779,23.902813,,,,,,
28.154868,24.410019,27.608106,,,,,,
38.880745,31.450628,23.113919,,,,,,
31.204548,25.293539,24.347233,,,,,,
31.341112,34.368160,24.917543,,,,,,
36.936047,28.701409,48.002788,,,,,,
24.424884,29.557763,28.219839,,,,,,
33.810057,25.293539,31.520009,,,,,,
29.716754,23.623279,24.469210,,,,,,
43.782013,27.861502,30.025730,,,,,,
26.236221,24.770547,26.262119,,,,,,
38.593583,36.424906,40.505899,,,,,,
21.694889,44.296079,24.879857,,,,,,
28.385382,41.301649,26.676987,,,,,,
28.902440,37.823569,23.441221,,,,,,
28.090802,32.736347,24.154532,,,,,,
41.550709,27.016555,22.977089,,,,,,
29.942777,23.655157,40.193454,,,,,,
24.610472,31.867864,42.005185,,,,,,
26.317007,20.363899,33.805044,,,,,,
36.144993,27.042869,33.797475,,,,,,
29.325073,20.491969,42.174150,,,,,,
27.229341,25.404434,25.047830,,,,,,
31.318698,22.953368,31.918986,,,,,,
39.203390,27.385337,26.835290,,,,,,
36.766837,31.098808,34.738204,,,,,,
29.403424,26.691501,29.470467,,,,,,
26.878348,24.226895,28.259979,,,,,,
38.924351,21.638064,44.058119,,,,,,
24.638327,29.845276,26.425417,,,,,,
32.307180,25.902398,24.589984,,,,,,
30.348228,27.769403,24.931463,,,,,,
39.311964,29.743342,39.992706,,,,,,
28.916530,31.211838,24.931463,,,,,,
24.207646,29.158510,28.997751,,,,,,
27.660098,29.865261,24.761900,,,,,,
28.019935,31.117217,60.600104,,,,,,
30.221018,27.042871,31.552197,,,,,,
23.898046,22.054558,25.772643,,,,,,
32.661198,27.507329,29.470467,,,,,,
34.839842,25.374609,36.275730,,,,,,
46.951070,23.123843,26.867694,,,,,,
28.977000,31.173768,25.662770,,,,,,
27.761391,27.407191,20.767330,,,,,,
28.977001,27.649717,34.007476,,,,,,
26.324388,30.504842,33.185881,,,,,,
38.060918,24.859629,31.526115,,,,,,
32.947012,28.002124,34.665645,,,,,,
23.212807,24.038515,30.666400,,,,,,
29.923926,42.308923,28.259979,,,,,,
38.095871,27.931989,28.629917,,,,,,
29.260065,59.999120,22.556500,,,,,,
67.849713,22.531884,21.280105,,,,,,
19.885736,29.967938,31.074889,,,,,,
26.955338,40.654202,22.053992,,,,,,
42.859846,25.235509,44.952158,,,,,,
23.171902,24.859629,22.977089,,,,,,
25.535146,24.917148,24.084645,,,,,,
29.299467,34.764085,31.370414,,,,,,
27.855365,29.662577,33.257221,,,,,,
23.610546,30.929188,40.647237,,,,,,
26.187054,26.714504,38.067922,,,,,,
24.424885,25.092615,29.738945,,,,,,
30.984353,25.737836,23.973765,,,,,,
26.730187,27.530853,34.172743,,,,,,
33.495110,23.460012,35.311533,,,,,,
42.429574,32.430328,27.111162,,,,,,
32.445830,22.205820,24.084645,,,,,,
31.607176,26.223337,25.290903,,,,,,
39.093174,32.150192,33.416797,,,,,,
74.710181,25.847072,29.227413,,,,,,
29.448340,21.754594,22.698432,,,,,,
28.896318,29.556147,22.348851,,,,,,
26.831509,35.076655,25.833710,,,,,,
36.093199,24.439881,30.573198,,,,,,
26.236221,25.683937,23.456947,,,,,,
40.230772,31.023484,24.642811,,,,,,
39.524070,27.931989,22.636129,,,,,,
35.706435,26.143325,29.497343,,,,,,
23.898047,29.883642,28.230695,,,,,,
45.831361,36.858961,21.818483,,,,,,
25.336610,24.133072,24.332637,,,,,,
37.114845,24.472027,28.036143,,,,,,
33.835117,28.899808,49.160310,,,,,,
38.199254,33.964130,39.346223,,,,,,
25.865208,28.434283,27.023779,,,,,,
51.209095,30.603283,25.489525,,,,,,
27.183706,36.302598,32.125673,,,,,,
28.523174,34.042387,27.307475,,,,,,
26.187055,29.093849,33.916720,,,,,,
42.166999,33.805281,29.114556,,,,,,
26.317007,31.650320,31.446696,,,,,,
27.183708,30.268739,28.490984,,,,,,
30.004861,24.857345,22.476304,,,,,,
24.757459,26.302868,27.554658,,,,,,
27.206544,25.062044,23.588283,,,,,,
50.884825,22.919505,23.113919,,,,,,
40.641098,27.117672,33.999992,,,,,,
26.760947,25.376801,24.575674,,,,,,
24.729875,26.300825,27.767216,,,,,,
35.213164,41.931017,34.677884,,,,,,
25.336611,25.033648,29.018308,,,,,,
30.195204,44.323311,23.759633,,,,,,
25.542985,23.784319,43.279204,,,,,,
36.063329,30.927713,27.755996,,,,,,
35.715670,24.622193,25.112468,,,,,,
30.208115,35.194388,21.527478,,,,,,
25.646112,31.902905,26.096764,,,,,,
33.395379,26.407487,26.967988,,,,,,
24.053842,30.249282,30.492478,,,,,,
34.411299,27.909137,33.697968,,,,,,
23.140404,32.257343,26.778711,,,,,,
35.379952,31.598302,33.395867,,,,,,
29.285741,25.404433,20.191868,,,,,,
42.266605,26.840694,33.424543,,,,,,
43.471195,36.589544,31.511300,,,,,,
39.606128,25.793631,29.237530,,,,,,
40.936703,25.955392,25.277376,,,,,,
26.628093,22.919506,25.976812,,,,,,
30.714412,45.651069,33.468621,,,,,,
24.666116,40.276542,26.249574,,,,,,
45.354986,34.383239,21.026844,,,,,,
22.939881,30.639770,34.152721,,,,,,
37.967416,30.776503,30.044901,,,,,,
30.678564,25.321355,27.466660,,,,,,
34.240609,36.151135,24.522558,,,,,,
29.760727,23.623279,31.314042,,,,,,
22.758548,33.867518,26.002416,,,,,,
65.448456,28.500230,25.453513,,,,,,
32.823507,26.328590,25.587684,,,,,,
25.310274,29.845275,24.865878,,,,,,
30.104012,26.739442,28.883093,,,,,,
29.498993,32.358386,24.401115,,,,,,
40.299583,28.833977,21.280105,,,,,,
33.673424,29.723192,31.712155,,,,,,
43.982932,24.976666,30.028593,,,,,,
39.013337,28.963654,24.508170,,,,,,
28.084324,27.264150,26.811253,,,,,,
28.427246,31.172312,41.149441,,,,,,
28.942819,20.317430,28.707815,,,,,,
33.354472,36.219150,28.350681,,,,,,
28.084322,34.444598,30.948054,,,,,,
34.354150,25.207504,33.497173,,,,,,
27.805153,20.708511,25.565187,,,,,,
31.059864,35.982451,29.217282,,,,,,
29.194768,31.004967,51.013973,,,,,,
24.992345,24.560942,18.858032,,,,,,
29.220559,36.548528,37.503817,,,,,,
30.989677,28.611197,55.871059,,,,,,
50.377193,38.349096,27.307475,,,,,,
30.048000,28.186265,28.883092,,,,,,
41.952044,25.235510,39.929326,,,,,,
29.266035,21.676045,23.514982,,,,,,
37.913378,32.738984,28.767517,,,,,,
42.722334,26.483904,29.028573,,,,,,
32.630965,33.484299,26.049676,,,,,,
35.539898,25.461699,32.007047,,,,,,
41.872214,28.231038,41.821500,,,,,,
24.546094,26.302867,31.703552,,,,,,
24.302461,19.869219,23.249148,,,,,,
26.348737,33.661909,38.704919,,,,,,
29.823572,33.915276,25.565187,,,,,,
39.502433,28.569337,30.632324,,,,,,
38.160985,26.143325,24.099542,,,,,,
24.178791,20.791263,41.638177,,,,,,
29.531899,23.460013,28.219840,,,,,,
45.826509,26.221285,26.689134,,,,,,
25.143002,25.005189,32.693149,,,,,,
35.981292,46.203624,22.743690,,,,,,
25.998391,25.092615,30.650743,,,,,,
33.121940,33.757210,24.996703,,,,,,
29.659266,31.815155,21.280105,,,,,,
37.369454,29.866842,27.047442,,,,,,
25.915601,24.007646,30.659947,,,,,,
25.915600,33.805281,32.038262,,,,,,
28.337034,23.057017,43.118802,,,,,,
35.000581,23.784319,27.808673,,,,,,
35.998271,43.274185,29.224391,,,,,,
37.524922,24.622193,23.265134,,,,,,
27.137918,30.407295,39.475433,,,,,,
35.136649,25.710916,28.530364,,,,,,
27.877114,27.740780,25.199972,,,,,,
26.452997,27.886251,27.703118,,,,,,
30.637187,33.724678,39.651749,,,,,,
27.833580,30.560655,28.658393,,,,,,
32.751154,20.958032,22.053992,,,,,,
35.041899,28.965339,19.147910,,,,,,
30.263539,30.050202,28.490983,,,,,,
38.739394,23.023459,21.903558,,,,,,
29.923927,27.884433,25.502826,,,,,,
27.031890,26.766306,22.619241,,,,,,
45.409920,33.071944,30.963410,,,,,,
26.397302,50.570096,33.024057,,,,,,
26.939118,28.390149,22.777073,,,,,,
28.890194,21.869890,35.055752,,,,,,
35.459480,23.976698,27.011932,,,,,,
44.719209,29.433281,30.070759,,,,,,
49.377242,35.454751,25.551949,,,,,,
45.396780,27.286198,27.416090,,,,,,
22.865737,28.744596,22.977089,,,,,,
27.877117,23.392517,32.777100,,,,,,
33.786324,23.721169,29.104350,,,,,,
38.149383,26.275048,31.429194,,,,,,
27.549277,23.623280,22.348851,,,,,,
23.670985,30.388018,24.454759,,,,,,
28.585316,29.349157,33.909200,,,,,,
38.476392,28.812535,28.746602,,,,,,
33.233991,27.432763,56.648340,,,,,,
27.783288,35.091132,46.925304,,,,,,
25.222897,33.253973,24.628562,,,,,,
32.498730,27.139958,22.395531,,,,,,
36.824284,24.741480,24.813999,,,,,,
29.537761,24.770549,25.600885,,,,,,
30.183986,28.591146,38.666186,,,,,,
26.862037,27.744447,27.554660,,,,,,
33.528354,40.868626,22.993456,,,,,,
61.529088,34.535639,20.787360,,,,,,
27.549278,24.194094,28.862346,,,,,,
28.133545,28.612921,23.366993,,,,,,
30.832216,23.847138,30.657201,,,,,,
20.067830,33.597650,22.838610,,,,,,
24.302460,34.717461,27.404580,,,,,,
22.440924,26.143325,27.531861,,,,,,
29.240324,38.789703,23.233137,,,,,,
40.980014,26.817907,23.097722,,,,,,
32.834437,28.809132,40.218606,,,,,,
35.662630,34.429573,29.413586,,,,,,
29.364299,22.639420,33.286136,,,,,,
23.710188,23.492336,25.942142,,,,,,
31.227122,37.308632,26.024164,,,,,,
31.483228,29.368186,37.890387,,,,,,
37.650589,28.345875,31.123198,,,,,,
26.187056,40.792988,17.673449,,,,,,
23.540573,25.489148,31.174019,,,,,,
35.959132,26.664486,28.834271,,,,,,
33.830655,26.536609,61.662023,,,,,,
28.768268,32.200448,31.616375,,,,,,
26.268144,25.849185,28.647859,,,,,,
26.730188,38.411484,24.469209,,,,,,
28.197417,35.297045,28.501633,,,,,,
27.622579,25.710915,26.879670,,,,,,
26.885423,59.255632,23.759631,,,,,,
29.409334,44.990295,27.458612,,,,,,
47.611040,27.861502,32.600621,,,,,,
26.854950,30.966387,24.879856,,,,,,
36.546715,26.766304,28.658391,,,,,,
30.165439,37.398002,28.530365,,,,,,
31.612290,31.155424,28.076809,,,,,,
33.399957,28.458045,23.973765,,,,,,
27.401497,25.573300,24.642811,,,,,,
46.057105,27.954803,34.202345,,,,,,
30.379320,22.674125,26.367063,,,,,,
22.907741,26.141259,35.285845,,,,,,
21.502916,31.192087,35.524631,,,,,,
30.463368,32.027716,41.030570,,,,,,
42.460533,45.319790,36.943779,,,,,,
40.932707,34.748164,24.278451,,,,,,
33.519257,42.811572,27.554658,,,,,,
39.042219,28.344118,22.137271,,,,,,
24.424884,39.835615,29.964179,,,,,,
23.670988,35.224269,26.190434,,,,,,
30.305943,34.490775,30.160420,,,,,,
29.785547,34.027007,21.369514,,,,,,
30.361010,28.366274,33.633852,,,,,,
22.295685,35.266153,21.751030,,,,,,
23.439482,27.385340,45.015012,,,,,,
25.222897,18.538727,45.086622,,,,,,
25.542984,34.459609,24.575675,,,,,,
27.542541,36.080678,35.010643,,,,,,
28.694502,63.876913,25.213582,,,,,,
36.696670,26.143325,25.833710,,,,,,
28.605971,28.255146,29.025510,,,,,,
37.512924,28.591144,29.018308,,,,,,
24.666116,35.194392,21.664749,,,,,,
38.801336,23.460013,25.929287,,,,,,
36.318840,29.283689,32.970828,,,,,,
25.839940,34.896242,23.382820,,,,,,
23.927583,32.856221,28.036141,,,,,,
28.246244,21.599947,31.470303,,,,,,
29.299467,39.674242,33.162306,,,,,,
28.041430,25.092615,31.769681,,,,,,
31.955247,44.709418,25.390601,,,,,,
26.162405,38.435616,24.386583,,,,,,
37.511809,21.404239,37.283560,,,,,,
30.146866,28.412233,26.891633,,,,,,
27.085008,25.793629,29.237531,,,,,,
22.971930,27.626397,23.718171,,,,,,
27.372163,28.071908,26.979873,,,,,,
24.024616,35.121189,35.803494,,,,,,
38.828187,33.947451,23.887669,,,,,,
24.812446,24.917150,27.276108,,,,,,
42.469024,33.613429,28.725657,,,,,,
30.115290,24.799549,32.731142,,,,,,
28.626595,24.501737,20.973866,,,,,,
26.397301,30.964913,25.649635,,,,,,
32.692833,27.481894,36.675616,,,,,,
34.053644,23.291840,34.222302,,,,,,
26.421517,28.162043,25.277375,,,,,,
41.909810,48.092100,25.340850,,,,,,
32.942302,32.737664,29.302163,,,,,,
29.942776,33.483037,30.820173,,,,,,
25.449311,27.313890,25.538700,,,,,,
24.812447,31.703582,34.105184,,,,,,
41.821059,26.639407,19.036369,,,,,,
30.004863,29.579757,18.651434,,,,,,
32.440978,24.741483,28.757064,,,,,,
36.050332,34.836461,24.401114,,,,,,
28.936714,38.917620,31.141045,,,,,,
26.105460,45.413608,19.724955,,,,,,
27.054983,24.770549,22.395532,,,,,,
26.831510,34.398296,38.515737,,,,,,
35.898877,26.587108,22.556500,,,,,,
27.258983,25.955393,22.619241,,,,,,
26.421518,26.637418,30.249551,,,,,,
42.376039,28.658094,56.433751,,,,,,
29.083270,24.410021,28.697315,,,,,,
35.008923,26.143324,78.048549,,,,,,
37.843848,23.192909,24.733662,,,,,,
26.580367,42.930964,24.996704,,,,,,
29.473686,27.836714,27.458612,,,,,,
25.781561,22.566920,29.847135,,,,,,
22.725895,36.978658,31.752532,,,,,,
44.640509,41.566004,27.661346,,,,,,
27.475585,32.448602,29.264834,,,,,,
24.273832,32.479724,24.695411,,,,,,
38.994481,32.737665,38.201768,,,,,,
32.021267,34.353073,28.480326,,,,,,
26.292598,24.948078,28.608801,,,,,,
27.877113,26.117233,34.522521,,,,,,
26.187055,29.366550,25.390602,,,,,,
28.727394,32.010337,25.135783,,,,,,
32.771653,26.381919,25.538700,,,,,,
25.756128,37.243513,19.828906,,,,,,
35.253979,22.639420,26.249575,,,,,,
23.829755,25.791508,43.313341,,,,,,
28.252649,35.381497,27.067540,,,,,,
29.614989,26.405464,34.805463,,,,,,
35.746134,30.909079,42.811834,,,,,,
36.344435,46.152856,28.397979,,,,,,
41.228082,26.587108,36.028836,,,,,,
34.444111,28.810833,24.440292,,,,,,
30.421404,22.130448,27.404581,,,,,,
29.880431,20.791263,23.382820,,,,,,
32.798330,23.689467,36.621511,,,,,,
26.023353,26.867356,23.572731,,,,,,
22.833389,23.023460,27.650040,,,,,,
24.574094,33.961672,30.179422,,,,,,
24.149865,34.398297,37.509970,,,,,,
27.008757,33.452491,40.924947,,,,,,
30.372098,48.573956,36.220419,,,,,,
40.576558,25.033648,30.999450,,,,,,
26.682829,21.944130,32.357864,,,,,,
30.403140,26.223338,29.094138,,,,,,
39.192392,26.038648,28.619362,,,,,,
32.922014,27.742613,24.879856,,,,,,
